1	1	7.53974209173236	4.49277344832457	-2.43742227869159	2.55983279901591
1	2	9.77986830137135	5.12773446614764	-2.43742227869159	2.55983279901591
1	3	10.3048890340987	4.27148951799732	-2.43742227869159	2.55983279901591
1	4	8.85477562107367	4.48088119682197	-2.43742227869159	2.55983279901591
1	5	8.23458598574564	1.6655324629412	-2.43742227869159	2.55983279901591
1	6	8.66579619890315	3.36587194659434	-2.43742227869159	2.55983279901591
1	7	11.729358218902	5.30741490596939	-2.43742227869159	2.55983279901591
1	8	13.084763531843	7.91546117489543	-2.43742227869159	2.55983279901591
1	9	11.5878733689443	7.08256891168079	-2.43742227869159	2.55983279901591
1	10	17.1035835583043	9.31223246771502	-2.43742227869159	2.55983279901591
1	11	19.8941786361389	9.5221086221084	-2.43742227869159	2.55983279901591
1	12	17.651939441288	9.33247773456226	-2.43742227869159	2.55983279901591
1	13	21.0261124309188	14.0967600057993	-2.43742227869159	2.55983279901591
1	14	23.1850282713525	12.1191932025179	-2.43742227869159	2.55983279901591
1	15	20.6759246551346	9.68805261777906	-2.43742227869159	2.55983279901591
1	16	21.4936260279285	14.1252893000107	-2.43742227869159	2.55983279901591
1	17	24.1307889837617	14.308547127891	-2.43742227869159	2.55983279901591
1	18	26.400625001043	14.7079224646515	-2.43742227869159	2.55983279901591
1	19	27.8894276623348	13.0982275151901	-2.43742227869159	2.55983279901591
1	20	31.2076800708196	16.9912533871819	-2.43742227869159	2.55983279901591
1	21	31.4030226647831	19.0959992639102	-2.43742227869159	2.55983279901591
1	22	35.3265031970284	22.8606532939793	-2.43742227869159	2.55983279901591
1	23	36.6499446010604	22.0593378100343	-2.43742227869159	2.55983279901591
1	24	37.4492304406546	22.8095575466926	-2.43742227869159	2.55983279901591
1	25	40.9758025762081	24.8175545714124	-2.43742227869159	2.55983279901591
1	26	42.6901668190725	27.9912175097441	-2.43742227869159	2.55983279901591
1	27	45.2966105284985	29.0708174890517	-2.43742227869159	2.55983279901591
1	28	50.8878354397277	30.3924513497886	-2.43742227869159	2.55983279901591
1	29	54.6783126294599	33.7143808065673	-2.43742227869159	2.55983279901591
1	30	56.4643521327769	32.4589335984213	-2.43742227869159	2.55983279901591
1	31	54.6752375980933	31.4394976392201	-2.43742227869159	2.55983279901591
1	32	57.8961525324885	32.9359340238498	-2.43742227869159	2.55983279901591
1	33	60.3800327340504	36.9721402428184	-2.43742227869159	2.55983279901591
1	34	63.6002726883763	39.2062583118901	-2.43742227869159	2.55983279901591
1	35	69.8310907707878	40.2463324364937	-2.43742227869159	2.55983279901591
1	36	72.9083690137883	44.2555147772673	-2.43742227869159	2.55983279901591
1	37	78.4987767031927	47.6552283521868	-2.43742227869159	2.55983279901591
1	38	85.5661069114489	53.8337978411732	-2.43742227869159	2.55983279901591
1	39	88.9031128918808	55.0045085373719	-2.43742227869159	2.55983279901591
1	40	96.4765797072221	61.806778750032	-2.43742227869159	2.55983279901591
1	41	106.997349169712	67.7624016560892	-2.43742227869159	2.55983279901591
1	42	113.901390369539	71.6226219786361	-2.43742227869159	2.55983279901591
1	43	122.958396803054	77.4843213669852	-2.43742227869159	2.55983279901591
1	44	131.22315529819	82.8441841459991	-2.43742227869159	2.55983279901591
1	45	141.810067506943	87.897712593755	-2.43742227869159	2.55983279901591
1	46	152.835517573511	96.364347847002	-2.43742227869159	2.55983279901591
1	47	165.392769865138	103.457843224396	-2.43742227869159	2.55983279901591
1	48	178.746784714351	112.336614270289	-2.43742227869159	2.55983279901591
1	49	193.437800600642	121.133595760504	-2.43742227869159	2.55983279901591
1	50	208.843528785868	133.262834778476	-2.43742227869159	2.55983279901591
2	1	3.30310815744941	4.44653104646179	-0.252342154794173	0.513778421225625
2	2	3.515598950508	2.90063459926848	-0.252342154794173	0.513778421225625
2	3	3.04450655057842	1.09951964768172	-0.252342154794173	0.513778421225625
2	4	3.84662147515739	1.08581117249001	-0.252342154794173	0.513778421225625
2	5	2.76634469032534	0.90487889549888	-0.252342154794173	0.513778421225625
2	6	2.74245687711411	0.416028802670861	-0.252342154794173	0.513778421225625
2	7	3.71528471044542	2.35771912185714	-0.252342154794173	0.513778421225625
2	8	4.18185182302404	3.66585623888765	-0.252342154794173	0.513778421225625
2	9	4.21938900822838	3.60916504080287	-0.252342154794173	0.513778421225625
2	10	4.26997460070158	2.03762408417128	-0.252342154794173	0.513778421225625
2	11	3.99451583303554	2.25286959317663	-0.252342154794173	0.513778421225625
2	12	3.4615040529894	2.91531659731484	-0.252342154794173	0.513778421225625
2	13	3.68503470689919	2.4268607425879	-0.252342154794173	0.513778421225625
2	14	3.79106303613588	2.54968910917132	-0.252342154794173	0.513778421225625
2	15	3.31993870788406	2.77833726748646	-0.252342154794173	0.513778421225625
2	16	3.23304051067504	2.80055952338656	-0.252342154794173	0.513778421225625
2	17	4.43892521074763	1.99859364152225	-0.252342154794173	0.513778421225625
2	18	4.09409557523018	2.11500848096852	-0.252342154794173	0.513778421225625
2	19	3.32507595059933	1.34676153375939	-0.252342154794173	0.513778421225625
2	20	2.62752400992837	0.364301199287474	-0.252342154794173	0.513778421225625
2	21	3.26737311021452	1.17156683113058	-0.252342154794173	0.513778421225625
2	22	3.82772550286172	1.77369235527889	-0.252342154794173	0.513778421225625
2	23	4.13358525002025	2.36398491660597	-0.252342154794173	0.513778421225625
2	24	4.16673460663918	1.76582028843227	-0.252342154794173	0.513778421225625
2	25	3.77567874387104	3.9598148542678	-0.252342154794173	0.513778421225625
2	26	4.47244798113254	3.65089270842713	-0.252342154794173	0.513778421225625
2	27	3.32362504770013	2.73672597827522	-0.252342154794173	0.513778421225625
